Spain, Death rates (period 1x1)     Last modified: 22-Feb-2008, MPv5 (May07)

   Year      Age       Female       Male         Total
   1952       58     0.011515     0.017604     0.014322 
   1952       59     0.011094     0.018014     0.014247 
   1952       60     0.016032     0.023156     0.019258 
   1952       61     0.011295     0.017872     0.014201 
   1952       62     0.017666     0.025759     0.021286 
   1952       63     0.018203     0.028527     0.022950 
   1952       64     0.018989     0.028276     0.023140 
   1952       65     0.022774     0.033074     0.027277 
   1952       66     0.021654     0.032544     0.026333 
   1952       67     0.024107     0.035590     0.029013 
   1952       68     0.029096     0.040580     0.033998 
   1952       69     0.027052     0.039380     0.032316 
   1952       70     0.046273     0.056542     0.050677 
   1952       71     0.031685     0.044290     0.037014 
   1952       72     0.054359     0.068300     0.060251 
   1952       73     0.052963     0.069195     0.059806 
   1952       74     0.059053     0.078766     0.067145 
   1952       75     0.065125     0.084206     0.072723 
   1952       76     0.064954     0.088510     0.074025 
   1952       77     0.070867     0.095911     0.080451 
   1952       78     0.093999     0.118714     0.103428 
   1952       79     0.075836     0.101807     0.085629 
   1952       80     0.114570     0.134469     0.121891 
   1952       81     0.082160     0.105003     0.090548 
   1952       82     0.123439     0.167630     0.139445 
   1952       83     0.108225     0.145796     0.121379 
   1952       84     0.142933     0.186088     0.157635 
   1952       85     0.149546     0.191124     0.163402 
   1952       86     0.171240     0.226207     0.189110 
   1952       87     0.175159     0.211947     0.186831 
   1952       88     0.203095     0.246598     0.216389 
   1952       89     0.186412     0.215128     0.194767 
   1952       90     0.243179     0.270729     0.250873 
   1952       91     0.149758     0.205361     0.164879 
   1952       92     0.235795     0.299270     0.252340 
   1952       93     0.229135     0.236644     0.230951 
   1952       94     0.242028     0.278033     0.250206 
   1952       95     0.286196     0.334496     0.296809 
   1952       96     0.340775     0.395990     0.352544 
   1952       97     0.338519     0.269698     0.324448 
   1952       98     0.531643     0.480663     0.522033 
   1952       99     0.434066     0.626584     0.465775 
   1952      100     0.432089     0.377947     0.423525 
   1952      101     0.263654     0.177536     0.248572 
   1952      102     0.412910     0.380242     0.407233 
   1952      103     0.430163     0.341722     0.416124 
   1952      104     0.376428     0.195185     0.349475 
   1952      105     0.385662     0.246988     0.365136 
   1952      106     0.410890     0.307240     0.391099 
   1952      107     0.408694     0.377987     0.401437 
   1952      108     0.318028     0.457529     0.351787 
   1952      109     0.208902     0.480296     0.270150 
   1952      110+    0.153846     0.258348     0.177543 
   1953        0     0.055806     0.066081     0.061079 
   1953        1     0.008012     0.008089     0.008051 
   1953        2     0.004329     0.005014     0.004680 
   1953        3     0.002724     0.002823     0.002775 
   1953        4     0.001953     0.002063     0.002009 
   1953        5     0.001381     0.001732     0.001560 
   1953        6     0.001120     0.001383     0.001254 
   1953        7     0.001124     0.001155     0.001139 
   1953        8     0.000889     0.001054     0.000973 
   1953        9     0.000875     0.000993     0.000935 
   1953       10     0.000831     0.001136     0.000987 
   1953       11     0.000703     0.000906     0.000807 
   1953       12     0.000728     0.000881     0.000805 
   1953       13     0.000837     0.000988     0.000913 
   1953       14     0.000880     0.001120     0.001003 
   1953       15     0.000793     0.001019     0.000909 
   1953       16     0.000938     0.001174     0.001057 
   1953       17     0.000873     0.001337     0.001104 
   1953       18     0.000972     0.001444     0.001205 
   1953       19     0.000956     0.001621     0.001284 
   1953       20     0.001215     0.001617     0.001413 
   1953       21     0.001083     0.001752     0.001412 
   1953       22     0.001334     0.001933     0.001628 
   1953       23     0.001330     0.001800     0.001561 
   1953       24     0.001487     0.001951     0.001724 
   1953       25     0.001459     0.002076     0.001768 
   1953       26     0.001673     0.002199     0.001930 
   1953       27     0.001798     0.002306     0.002046 
   1953       28     0.001782     0.002303     0.002036 
   1953       29     0.001618     0.002158     0.001883 
   1953       30     0.001780     0.002601     0.002180 
   1953       31     0.001610     0.002184     0.001890 
   1953       32     0.002032     0.002822     0.002411 
   1953       33     0.002121     0.002901     0.002490 
   1953       34     0.002031     0.002622     0.002308 
   1953       35     0.002111     0.002810     0.002432 
   1953       36     0.002196     0.002788     0.002471 
   1953       37     0.002300     0.003182     0.002709 
   1953       38     0.002868     0.003829     0.003308 
   1953       39     0.002370     0.003386     0.002839 
   1953       40     0.003297     0.004375     0.003795 
   1953       41     0.002452     0.003325     0.002857 
   1953       42     0.003132     0.004853     0.003961 
   1953       43     0.003314     0.004414     0.003851 
   1953       44     0.003553     0.005075     0.004286 
   1953       45     0.003816     0.005622     0.004676 
   1953       46     0.004201     0.005716     0.004918 
   1953       47     0.004129     0.006404     0.005202 
   1953       48     0.005041     0.007454     0.006177 
   1953       49     0.004496     0.007355     0.005852 
   1953       50     0.005837     0.008800     0.007244 
   1953       51     0.004706     0.007442     0.006005 
   1953       52     0.006342     0.010447     0.008219 
   1953       53     0.006774     0.012519     0.009404 
   1953       54     0.007541     0.011215     0.009296 
   1953       55     0.007951     0.012481     0.010083 
   1953       56     0.008431     0.014047     0.011042 
   1953       57     0.008481     0.014633     0.011316 
   1953       58     0.010550     0.017370     0.013668 
   1953       59     0.010907     0.017664     0.014005 
   1953       60     0.015147     0.022493     0.018478 
   1953       61     0.011950     0.020028     0.015593 
   1953       62     0.015362     0.024022     0.019176 
   1953       63     0.018407     0.028641     0.022963 
   1953       64     0.020850     0.030399     0.025213 
   1953       65     0.024334     0.033855     0.028568 
   1953       66     0.023265     0.035047     0.028392 
   1953       67     0.025299     0.036955     0.030281 
   1953       68     0.028174     0.039844     0.033134 
   1953       69     0.029153     0.042597     0.034868 
   1953       70     0.043003     0.055100     0.048145 
   1953       71     0.036619     0.049478     0.042104 
   1953       72     0.047400     0.062536     0.053762 
   1953       73     0.055761     0.073613     0.063231 
   1953       74     0.063433     0.082532     0.071373 
   1953       75     0.066864     0.086414     0.074778 
   1953       76     0.073205     0.092876     0.080925 
   1953       77     0.078406     0.099126     0.086271 
   1953       78     0.094327     0.124905     0.105838 
   1953       79     0.088336     0.115633     0.098555 
   1953       80     0.121430     0.145555     0.130253 
   1953       81     0.084638     0.113298     0.095022 
   1953       82     0.125983     0.158516     0.137696 
   1953       83     0.130884     0.168304     0.144120 
   1953       84     0.152470     0.186485     0.164079 
   1953       85     0.164673     0.201158     0.176775 
   1953       86     0.185525     0.223672     0.197879 
   1953       87     0.189895     0.238765     0.205302 
   1953       88     0.209187     0.258130     0.224261 
   1953       89     0.192938     0.257706     0.212086 
   1953       90     0.264294     0.298084     0.273838 
   1953       91     0.161324     0.210996     0.174769 
   1953       92     0.239955     0.294296     0.254154 
   1953       93     0.239360     0.324475     0.260700 
   1953       94     0.238240     0.298634     0.252278 
   1953       95     0.283697     0.317280     0.291028 
   1953       96     0.359755     0.365633     0.361011 
   1953       97     0.367860     0.384827     0.371466 
   1953       98     0.468582     0.494741     0.474045 
   1953       99     0.473159     0.466904     0.472013 
   1953      100     0.406838     0.487847     0.419177 
   1953      101     0.237975     0.343821     0.254613 
   1953      102     0.533715     0.490831     0.526051 
   1953      103     0.639036     0.274677     0.568343 
   1953      104     0.416888     0.145914     0.364884 
   1953      105     0.321792     0.186909     0.298422 
   1953      106     0.315318     0.272907     0.308579 
   1953      107     0.309724     0.284566     0.304710 
   1953      108     0.300383     0.310238     0.302705 
   1953      109     0.290999     0.359649     0.306064 
   1953      110+    0.458132     0.250426     0.410347 
   1954        0     0.050854     0.062761     0.056942 
   1954        1     0.007468     0.007530     0.007499 
   1954        2     0.003658     0.003788     0.003725 
   1954        3     0.002329     0.002436     0.002384 
   1954        4     0.001565     0.001802     0.001687 
   1954        5     0.001208     0.001439     0.001326 
   1954        6     0.001119     0.001193     0.001157 
   1954        7     0.000861     0.001061     0.000963 
   1954        8     0.000796     0.000851     0.000824 
   1954        9     0.000723     0.000903     0.000815 
   1954       10     0.000691     0.000863     0.000778 
   1954       11     0.000673     0.000776     0.000725 
   1954       12     0.000624     0.000681     0.000653 
   1954       13     0.000778     0.000760     0.000769 
   1954       14     0.000785     0.001027     0.000908 
   1954       15     0.000652     0.000841     0.000750 
   1954       16     0.000836     0.000944     0.000892 
   1954       17     0.000798     0.001151     0.000975 
   1954       18     0.001011     0.001372     0.001190 
   1954       19     0.000841     0.001361     0.001097 
   1954       20     0.000878     0.001447     0.001158 
   1954       21     0.000996     0.001321     0.001156 
   1954       22     0.001233     0.001730     0.001478 
   1954       23     0.001223     0.001768     0.001490 
   1954       24     0.001362     0.001837     0.001596 
   1954       25     0.001417     0.001720     0.001571 
   1954       26     0.001455     0.001845     0.001650 
   1954       27     0.001496     0.002083     0.001783 
   1954       28     0.001650     0.002234     0.001935 
   1954       29     0.001567     0.001939     0.001748 
   1954       30     0.001696     0.002319     0.002002 
   1954       31     0.001445     0.001967     0.001699 
   1954       32     0.001951     0.002294     0.002118 
   1954       33     0.001714     0.002437     0.002062 
   1954       34     0.001973     0.002623     0.002280 
   1954       35     0.001882     0.002733     0.002282 
   1954       36     0.002127     0.002821     0.002446 
   1954       37     0.002259     0.002803     0.002512 
   1954       38     0.002675     0.003298     0.002964 
   1954       39     0.002384     0.003293     0.002801 
   1954       40     0.003291     0.003905     0.003575 
   1954       41     0.002279     0.003202     0.002706 
   1954       42     0.003304     0.004492     0.003855 
   1954       43     0.002990     0.003686     0.003324 
   1954       44     0.003269     0.004673     0.003952 
   1954       45     0.003905     0.005431     0.004641 
   1954       46     0.003896     0.005424     0.004626 
   1954       47     0.003763     0.005734     0.004697 
   1954       48     0.004835     0.006636     0.005685 
   1954       49     0.004124     0.006667     0.005320 
   1954       50     0.005944     0.008559     0.007184 
   1954       51     0.004469     0.007642     0.005973 
   1954       52     0.006432     0.009696     0.007979 
   1954       53     0.005852     0.010461     0.007955 
   1954       54     0.007948     0.012978     0.010244 
   1954       55     0.007020     0.012395     0.009577 
   1954       56     0.008391     0.013341     0.010708 
   1954       57     0.008182     0.013926     0.010840 
   1954       58     0.009940     0.015822     0.012637 
   1954       59     0.009549     0.016850     0.012868 
   1954       60     0.014399     0.020336     0.017105 
   1954       61     0.010921     0.017443     0.013865 
   1954       62     0.015370     0.023926     0.019212 
   1954       63     0.014760     0.025552     0.019492 
   1954       64     0.019139     0.029833     0.023876 
   1954       65     0.022953     0.032611     0.027338 
   1954       66     0.022431     0.031894     0.026617 
   1954       67     0.025075     0.037041     0.030258 
   1954       68     0.027129     0.038327     0.031890 
   1954       69     0.025187     0.037827     0.030530 
   1954       70     0.039676     0.052610     0.045151 
   1954       71     0.032013     0.042836     0.036594 
   1954       72     0.049488     0.063747     0.055533 
   1954       73     0.045594     0.063300     0.052980 
   1954       74     0.058593     0.079117     0.067081 
   1954       75     0.065697     0.081935     0.072352 
   1954       76     0.068001     0.087966     0.075973 
   1954       77     0.070697     0.098748     0.081535 
   1954       78     0.090524     0.116719     0.100299 
   1954       79     0.077449     0.106533     0.088194 
   1954       80     0.114869     0.132159     0.121155 
   1954       81     0.082535     0.109201     0.092139 
   1954       82     0.121341     0.147585     0.130675 
   1954       83     0.113047     0.155277     0.127925 
   1954       84     0.155137     0.212227     0.174792 
   1954       85     0.152591     0.180225     0.161764 
   1954       86     0.160069     0.210489     0.176367 
   1954       87     0.174719     0.218764     0.188543 
   1954       88     0.203199     0.261723     0.221018 
   1954       89     0.186225     0.257945     0.207413 
   1954       90     0.266724     0.282946     0.271355 
   1954       91     0.166772     0.201571     0.176367 
   1954       92     0.233442     0.287549     0.247567 
   1954       93     0.222117     0.302594     0.242107 
   1954       94     0.280368     0.369725     0.301499 
   1954       95     0.265918     0.290987     0.271482 
   1954       96     0.317315     0.342631     0.322730 
   1954       97     0.329258     0.384400     0.340798 
   1954       98     0.556361     0.537801     0.552481 
   1954       99     0.409568     0.595371     0.447605 
   1954      100     0.436111     0.479119     0.443351 
   1954      101     0.239672     0.104872     0.220082 
   1954      102     0.342112     0.196999     0.318619 
   1954      103     0.388051     0.163144     0.340873 
   1954      104     0.473389     0.108303     0.381840 
   1954      105     0.443116     0.146424     0.372314 
   1954      106     0.288722     0.247693     0.280830 
   1954      107     0.057957     0.456825     0.116071 
   1954      108     0.000000     0.539007     0.088889 
   1954      109     0.000000     0.670989     0.124138 
   1954      110+    0.537136     0.603622     0.552604 
   1955        0     0.054134     0.065882     0.060137 
   1955        1     0.006806     0.007044     0.006927 
   1955        2     0.003664     0.004004     0.003838 
   1955        3     0.002194     0.002293     0.002244 
   1955        4     0.001899     0.002136     0.002020 
   1955        5     0.001293     0.001496     0.001397 
   1955        6     0.001085     0.001184     0.001136 
   1955        7     0.000904     0.001098     0.001003 
   1955        8     0.000790     0.000795     0.000792 
   1955        9     0.000625     0.000786     0.000708 
   1955       10     0.000578     0.000748     0.000664 
   1955       11     0.000656     0.000768     0.000713 
   1955       12     0.000653     0.000816     0.000736 
   1955       13     0.000590     0.000777     0.000686 
   1955       14     0.000692     0.001007     0.000852 
   1955       15     0.000748     0.001080     0.000916 
   1955       16     0.000702     0.000836     0.000772 
   1955       17     0.000787     0.001243     0.001025 
   1955       18     0.000886     0.001421     0.001154 
   1955       19     0.000867     0.001570     0.001215 
   1955       20     0.000952     0.001622     0.001282 
   1955       21     0.000950     0.001496     0.001219 
   1955       22     0.001155     0.001647     0.001397 
   1955       23     0.001291     0.001757     0.001521 
   1955       24     0.001214     0.001793     0.001498 
   1955       25     0.001393     0.001918     0.001651 
   1955       26     0.001496     0.001844     0.001672 
   1955       27     0.001575     0.001945     0.001760 
   1955       28     0.001547     0.002251     0.001891 
   1955       29     0.001492     0.001938     0.001710 
   1955       30     0.001597     0.002130     0.001856 
   1955       31     0.001408     0.002019     0.001708 
   1955       32     0.001794     0.002243     0.002013 
   1955       33     0.001856     0.002455     0.002149 
   1955       34     0.001797     0.002339     0.002058 
   1955       35     0.002104     0.003027     0.002541 
   1955       36     0.002223     0.002661     0.002429 
   1955       37     0.002182     0.002874     0.002500 
   1955       38     0.002421     0.003392     0.002872 
   1955       39     0.002359     0.003069     0.002689 
   1955       40     0.003090     0.004016     0.003516 
   1955       41     0.002278     0.003263     0.002734 
   1955       42     0.003051     0.004034     0.003506 
   1955       43     0.002812     0.004196     0.003455 
   1955       44     0.003034     0.004347     0.003662 
   1955       45     0.003615     0.005119     0.004342 
   1955       46     0.003816     0.005362     0.004562 
   1955       47     0.003683     0.005716     0.004655 
   1955       48     0.004342     0.006829     0.005522 
   1955       49     0.004050     0.006897     0.005392 
   1955       50     0.005234     0.008525     0.006781 
   1955       51     0.004487     0.007738     0.006028 
   1955       52     0.006339     0.009699     0.007930 
   1955       53     0.005596     0.009999     0.007679 
   1955       54     0.006188     0.010895     0.008332 
   1955       55     0.008013     0.013629     0.010568 
   1955       56     0.008104     0.012846     0.010351 
   1955       57     0.008110     0.014001     0.010853 
   1955       58     0.010176     0.016063     0.012887 
   1955       59     0.008810     0.017011     0.012550 
   1955       60     0.013711     0.020416     0.016740 
   1955       61     0.011363     0.018733     0.014704 
   1955       62     0.015286     0.024459     0.019405 
   1955       63     0.016912     0.026470     0.021181 
   1955       64     0.017779     0.028516     0.022464 
   1955       65     0.022443     0.033158     0.027164 
   1955       66     0.022932     0.032340     0.027176 
   1955       67     0.025721     0.038522     0.031349 
   1955       68     0.029079     0.040663     0.034071 
   1955       69     0.024906     0.039191     0.030945 
   1955       70     0.037967     0.050668     0.043304 
   1955       71     0.032693     0.046230     0.038401 
   1955       72     0.045135     0.063672     0.052938 
   1955       73     0.048738     0.068520     0.057051 
   1955       74     0.056102     0.073838     0.063435 
   1955       75     0.065065     0.085568     0.073444 
   1955       76     0.070464     0.089108     0.077995 
   1955       77     0.074677     0.095683     0.082934 
   1955       78     0.094615     0.122191     0.105078 
   1955       79     0.081243     0.105799     0.090246 
   1955       80     0.120601     0.137381     0.126666 
   1955       81     0.086629     0.117316     0.097629 
   1955       82     0.126276     0.156843     0.137083 
   1955       83     0.122934     0.152525     0.133239 
   1955       84     0.161348     0.195940     0.173225 
   1955       85     0.171388     0.207762     0.183591 
   1955       86     0.174614     0.202241     0.183564 
   1955       87     0.181829     0.236641     0.199016 
   1955       88     0.209674     0.265826     0.226653 
   1955       89     0.207337     0.245500     0.218502 
   1955       90     0.266991     0.303489     0.277461 
   1955       91     0.167248     0.229914     0.184665 
   1955       92     0.238223     0.271559     0.247111 
   1955       93     0.240448     0.286419     0.251971 
   1955       94     0.254602     0.268527     0.257910 
   1955       95     0.323548     0.346254     0.328762 
   1955       96     0.399354     0.442119     0.408615 
   1955       97     0.356998     0.413951     0.368726 
   1955       98     0.529840     0.538470     0.531599 
   1955       99     0.471076     0.469834     0.470822 
   1955      100     0.601136     0.523811     0.585736 
   1955      101     0.372922     0.218340     0.345720 
   1955      102     0.406347     0.254941     0.381804 
   1955      103     0.426146     0.000000     0.343048 
   1955      104     0.398566     0.485885     0.420819 
   1955      105     0.503603     0.669065     0.549075 
   1955      106     0.583960     0.183863     0.478279 
   1955      107     0.540000     0.000000     0.422579 
   1955      108     0.512362     0.000000     0.436692 
   1955      109     0.528383     0.000000     0.443472 
   1955      110+    0.409414     0.833333     0.487427 
   1956        0     0.048997     0.060219     0.054734 
   1956        1     0.005534     0.005659     0.005598 
   1956        2     0.002950     0.003321     0.003139 
   1956        3     0.001959     0.001948     0.001954 
   1956        4     0.001418     0.001591     0.001506 
   1956        5     0.001178     0.001190     0.001184 
   1956        6     0.000935     0.001108     0.001024 
   1956        7     0.000777     0.000793     0.000785 
   1956        8     0.000624     0.000807     0.000717 
   1956        9     0.000488     0.000673     0.000582 
   1956       10     0.000574     0.000842     0.000711 
   1956       11     0.000507     0.000775     0.000643 
   1956       12     0.000595     0.000865     0.000731 
   1956       13     0.000542     0.000730     0.000637 
   1956       14     0.000590     0.000865     0.000730 
   1956       15     0.000582     0.000920     0.000753 
   1956       16     0.000722     0.001148     0.000937 
   1956       17     0.000790     0.001058     0.000931 
   1956       18     0.000740     0.001216     0.000989 
   1956       19     0.000730     0.001313     0.001021 
   1956       20     0.000946     0.001342     0.001142 
   1956       21     0.000825     0.001372     0.001094 
   1956       22     0.000929     0.001468     0.001194 
   1956       23     0.001146     0.001483     0.001312 
   1956       24     0.001260     0.001778     0.001515 
   1956       25     0.001299     0.001761     0.001526 
   1956       26     0.001288     0.001868     0.001573 
   1956       27     0.001623     0.001903     0.001764 
   1956       28     0.001489     0.002057     0.001771 
   1956       29     0.001344     0.002032     0.001681 
   1956       30     0.001641     0.002221     0.001925 
   1956       31     0.001225     0.001930     0.001568 
   1956       32     0.001675     0.002294     0.001979 
   1956       33     0.001799     0.002301     0.002043 
   1956       34     0.001808     0.002559     0.002176 
   1956       35     0.001946     0.002561     0.002243 
   1956       36     0.002399     0.002748     0.002564 
   1956       37     0.002097     0.002864     0.002458 
   1956       38     0.002404     0.002977     0.002668 
   1956       39     0.002423     0.003217     0.002792 
   1956       40     0.002950     0.003807     0.003348 
   1956       41     0.002333     0.003253     0.002757 
   1956       42     0.003062     0.004583     0.003766 
   1956       43     0.002989     0.004300     0.003597 
   1956       44     0.003162     0.004879     0.003961 
   1956       45     0.003360     0.005024     0.004153 
   1956       46     0.003977     0.005464     0.004693 
   1956       47     0.003887     0.006001     0.004907 
   1956       48     0.004478     0.007102     0.005734 
   1956       49     0.004495     0.007064     0.005714 
   1956       50     0.005615     0.008522     0.006985 
   1956       51     0.004507     0.007915     0.006108 
   1956       52     0.006360     0.010003     0.008086 
   1956       53     0.006361     0.010686     0.008405 
   1956       54     0.007203     0.011343     0.009157 
   1956       55     0.007112     0.012481     0.009551 
   1956       56     0.009038     0.016753     0.012535 
   1956       57     0.008599     0.014535     0.011399 
   1956       58     0.010442     0.018015     0.013948 
   1956       59     0.010124     0.017659     0.013574 
   1956       60     0.013561     0.021389     0.017111 
   1956       61     0.011283     0.018915     0.014708 
   1956       62     0.015701     0.026510     0.020568 
   1956       63     0.017523     0.029029     0.022655 
   1956       64     0.019518     0.032036     0.025076 
   1956       65     0.021985     0.034632     0.027473 
   1956       66     0.024479     0.037011     0.029969 
   1956       67     0.027523     0.041120     0.033609 
   1956       68     0.030536     0.044550     0.036653 
   1956       69     0.029534     0.043297     0.035429 
   1956       70     0.041019     0.054418     0.046646 
   1956       71     0.033923     0.049286     0.040336 
   1956       72     0.051288     0.068246     0.058397 
   1956       73     0.050713     0.074586     0.060678 
   1956       74     0.062364     0.082528     0.070749 
   1956       75     0.066372     0.087670     0.075095 
   1956       76     0.077206     0.104175     0.088075 
   1956       77     0.083710     0.110434     0.094317 
   1956       78     0.104183     0.132531     0.115120 
   1956       79     0.091691     0.123819     0.103635 
   1956       80     0.125013     0.153385     0.135227 
   1956       81     0.101437     0.132392     0.112436 
   1956       82     0.137338     0.173057     0.149881 
   1956       83     0.136716     0.176194     0.150368 
   1956       84     0.176081     0.222588     0.191882 
   1956       85     0.179209     0.218055     0.192208 
   1956       86     0.214401     0.268722     0.232165 
   1956       87     0.198513     0.232113     0.209076 
   1956       88     0.235353     0.297684     0.254211 
   1956       89     0.214537     0.269321     0.230470 
   1956       90     0.282498     0.360199     0.304399 
   1956       91     0.198439     0.258186     0.214873 
   1956       92     0.284856     0.342249     0.300203 
   1956       93     0.256139     0.379097     0.287443 
   1956       94     0.326500     0.352227     0.332668 
   1956       95     0.317824     0.317994     0.317864 
   1956       96     0.413250     0.442682     0.419910 
   1956       97     0.400949     0.421825     0.405316 
   1956       98     0.557688     0.551060     0.556354 
   1956       99     0.531100     0.736270     0.571605 
   1956      100     0.456890     0.310674     0.427101 
   1956      101     0.239725     0.240630     0.239922 
   1956      102     0.384290     0.282313     0.364903 
   1956      103     0.549297     0.406587     0.522331 
   1956      104     0.309938     0.197987     0.285204 
   1956      105     0.280696     0.131276     0.242234 
   1956      106     0.483702     0.151820     0.379333 
   1956      107     0.650842     0.147692     0.466010 
   1956      108     0.577677     0.166344     0.451893 
   1956      109     0.513990     0.282548     0.467791 
   1956      110+    0.403098     0.541899     0.424355 
   1957        0     0.050210     0.062757     0.056618 
   1957        1     0.005657     0.005389     0.005520 
   1957        2     0.003055     0.003187     0.003123 
   1957        3     0.001815     0.002061     0.001941 
   1957        4     0.001299     0.001480     0.001391 
   1957        5     0.001088     0.001178     0.001134 
   1957        6     0.001004     0.001190     0.001099 
   1957        7     0.000829     0.000907     0.000869 
   1957        8     0.000710     0.000808     0.000761 
   1957        9     0.000565     0.000827     0.000699 
   1957       10     0.000626     0.000749     0.000689 
   1957       11     0.000565     0.000697     0.000632 
   1957       12     0.000648     0.000732     0.000690 
   1957       13     0.000590     0.000768     0.000680 
   1957       14     0.000667     0.000885     0.000778 
   1957       15     0.000646     0.000887     0.000769 
   1957       16     0.000604     0.000964     0.000787 
   1957       17     0.000936     0.001248     0.001094 
   1957       18     0.000761     0.001176     0.000981 
   1957       19     0.000790     0.001237     0.001025 
   1957       20     0.000981     0.001456     0.001216 
   1957       21     0.000992     0.001366     0.001176 
   1957       22     0.001274     0.001514     0.001392 
   1957       23     0.001212     0.001457     0.001332 
   1957       24     0.001199     0.001756     0.001473 
   1957       25     0.001274     0.001994     0.001629 
   1957       26     0.001380     0.001924     0.001647 
   1957       27     0.001581     0.002044     0.001808 
   1957       28     0.001573     0.002027     0.001801 
   1957       29     0.001566     0.001846     0.001705 
   1957       30     0.001668     0.002137     0.001898 
   1957       31     0.001453     0.002031     0.001735 
   1957       32     0.001705     0.002380     0.002034 
   1957       33     0.001709     0.002339     0.002019 
   1957       34     0.001911     0.002525     0.002210 
   1957       35     0.002036     0.002785     0.002403 
   1957       36     0.002245     0.003048     0.002633 
   1957       37     0.002384     0.003346     0.002840 
   1957       38     0.002498     0.003216     0.002836 
   1957       39     0.002402     0.003356     0.002843 
   1957       40     0.003071     0.004065     0.003533 
   1957       41     0.002334     0.003359     0.002811 
   1957       42     0.003292     0.004532     0.003864 
   1957       43     0.003005     0.004263     0.003588 
   1957       44     0.003263     0.004671     0.003917 
   1957       45     0.003686     0.005462     0.004514 
   1957       46     0.003805     0.005236     0.004484 
   1957       47     0.003971     0.005957     0.004921 
   1957       48     0.004981     0.007158     0.006032 
   1957       49     0.004559     0.007298     0.005871 
   1957       50     0.005722     0.009094     0.007323 
   1957       51     0.004659     0.008145     0.006301 
   1957       52     0.006238     0.010374     0.008180 
   1957       53     0.006261     0.011110     0.008556 
   1957       54     0.006996     0.012056     0.009382 
   1957       55     0.007205     0.012228     0.009569 
   1957       56     0.008198     0.013652     0.010669 
   1957       57     0.009479     0.017447     0.013076 
   1957       58     0.010585     0.017387     0.013777 
   1957       59     0.010315     0.018294     0.013985 
   1957       60     0.013464     0.021859     0.017284 
   1957       61     0.010959     0.019788     0.014939 
   1957       62     0.015045     0.025110     0.019528 
   1957       63     0.017518     0.029033     0.022662 
   1957       64     0.019274     0.032236     0.025012 
   1957       65     0.024496     0.036952     0.029987 
   1957       66     0.022199     0.035455     0.027915 
   1957       67     0.027599     0.043259     0.034410 
   1957       68     0.032385     0.044371     0.037704 
   1957       69     0.030194     0.044614     0.036442 
   1957       70     0.043340     0.058860     0.049945 
   1957       71     0.034679     0.051146     0.041543 
   1957       72     0.047875     0.068245     0.056305 
   1957       73     0.050446     0.072572     0.059644 
   1957       74     0.058885     0.080590     0.067858 
   1957       75     0.069927     0.090335     0.078324 
   1957       76     0.070183     0.092209     0.079105 
   1957       77     0.079283     0.106837     0.090207 
   1957       78     0.098119     0.127900     0.109701 
   1957       79     0.089800     0.115035     0.099331 
   1957       80     0.119638     0.147671     0.129777 
   1957       81     0.100242     0.125229     0.109072 
   1957       82     0.128792     0.169338     0.142895 
   1957       83     0.129127     0.175437     0.144962 
   1957       84     0.165757     0.209734     0.180527 
   1957       85     0.172101     0.215532     0.186427 
   1957       86     0.195255     0.232186     0.207267 
   1957       87     0.206982     0.258399     0.223312 
   1957       88     0.230640     0.276570     0.244599 
   1957       89     0.220081     0.281449     0.237903 
   1957       90     0.288034     0.309439     0.294015 
   1957       91     0.206675     0.237063     0.214944 
   1957       92     0.269922     0.335147     0.287196 
   1957       93     0.295047     0.304055     0.297346 
   1957       94     0.304593     0.351890     0.316166 
   1957       95     0.314265     0.364586     0.326005 
   1957       96     0.382044     0.457713     0.399346 
   1957       97     0.418978     0.485935     0.433590 
   1957       98     0.512643     0.549733     0.520151 
   1957       99     0.524924     0.391552     0.498605 
   1957      100     0.536693     0.465715     0.522433 
   1957      101     0.349556     0.326236     0.344514 
   1957      102     0.539078     0.174492     0.451224 
   1957      103     0.407192     0.222058     0.365726 
   1957      104     0.602222     0.453554     0.570977 
   1957      105     0.632865     0.404362     0.575715 
   1957      106     0.347525     0.323077     0.340314 
   1957      107     0.000000     0.226759     0.080246 
   1957      108     0.000000     0.079430     0.033044 
   1957      109     0.000000     0.000000     0.000000 
   1957      110+    0.376590     0.000000     0.304749 
   1958        0     0.044791     0.055330     0.050173 
   1958        1     0.004435     0.004693     0.004567 
   1958        2     0.002331     0.002586     0.002461 
   1958        3     0.001651     0.001614     0.001632 
   1958        4     0.001109     0.001335     0.001224 
   1958        5     0.000820     0.000970     0.000897 
   1958        6     0.000781     0.000914     0.000849 
   1958        7     0.000627     0.000928     0.000781 
   1958        8     0.000542     0.000774     0.000661 
   1958        9     0.000540     0.000674     0.000608 
   1958       10     0.000601     0.000710     0.000657 
   1958       11     0.000473     0.000578     0.000526 
   1958       12     0.000529     0.000580     0.000555 
   1958       13     0.000428     0.000770     0.000601 
   1958       14     0.000482     0.000775     0.000629 
   1958       15     0.000416     0.000758     0.000590 
   1958       16     0.000510     0.000899     0.000708 
   1958       17     0.000605     0.000920     0.000765 
   1958       18     0.000696     0.001378     0.001042 
   1958       19     0.000668     0.001047     0.000870 
   1958       20     0.000765     0.001235     0.001014 
   1958       21     0.000753     0.001372     0.001058 
   1958       22     0.000924     0.001204     0.001062 
   1958       23     0.000920     0.001498     0.001204 
   1958       24     0.000929     0.001582     0.001250 
